Date,Occurrence_Count_crime_file_1,Occurrence_Count_storm_file_2,Trauma_detrended_file_3,Detrended_Value_CPI_file_5,Total_New_Deaths_file_6
5/8/18,0.422386484,0.047106121,0.251881914,0.26824207,
5/9/18,0.41499472,0.047841157,0.260001904,0.280722105,
5/10/18,0.407602957,0.048597494,0.255862729,0.29320214,
5/11/18,0.381203801,0.048658288,0.223158512,0.305682176,
5/12/18,0.365892291,0.048719116,0.149868129,0.318162211,
5/13/18,0.36061246,0.048779977,0.153822383,0.330642247,
5/14/18,0.411826822,0.04884087,0.235140295,0.343122282,
5/15/18,0.390179514,0.048901797,0.231001121,0.355602318,
5/16/18,0.397571278,0.048962756,0.234955375,0.368082353,
5/17/18,0.418162619,0.049023747,0.2308162,0.380562389,
5/18/18,0.419746568,0.052036634,0.238817169,0.393042424,
5/19/18,0.397043295,0.049145828,0.157314337,0.405522459,
5/20/18,0.401267159,0.049206916,0.169481041,0.418002495,
5/21/18,0.373812038,0.040981721,0.23044636,0.43048253,
5/22/18,0.416578669,0.04105465,0.234400614,0.442962566,
5/23/18,0.408658923,0.04112758,0.230261439,0.455442601,
5/24/18,0.43030623,0.04120051,0.246355837,0.467922637,
5/25/18,0.422386484,0.041274836,0.21377064,0.480402672,
5/26/18,0.448785639,0.041946327,0.148573687,0.492882707,
5/27/18,0.463041183,0.043187718,0.152527941,0.505362743,
5/28/18,0.465681098,0.044952764,0.160528909,0.517842778,
5/29/18,0.459345301,0.047183854,0.221494228,0.530322814,
5/30/18,0.443505808,0.049819547,0.221401768,0.542802849,
5/31/18,0.440865892,0.048983152,0.237615187,0.555282885,
6/1/18,0.541710665,0.046455957,0.217170134,0.56776292,
6/2/18,0.429778247,0.043933194,0.164113323,0.562612938,
6/3/18,0.437170011,0.041415657,0.180326741,0.557462956,
6/4/18,0.413938754,0.038904337,0.220939467,0.552312974,
6/5/18,0.393875396,0.036400488,0.212753578,0.547162992,
6/6/18,0.426082365,0.033905723,0.212661118,0.54201301,
6/7/18,0.401795143,0.031422142,0.212568658,0.536863029,
6/8/18,0.404963041,0.028952537,0.208429483,0.531713047,
6/9/18,0.428194298,0.026500684,0.159419387,0.526563065,
6/10/18,0.383843717,0.024071809,0.151233498,0.521413083,
6/11/18,0.391763464,0.021673323,0.216245532,0.516263101,
6/12/18,0.416050686,0.019316036,0.216153072,0.511113119,
6/13/18,0.393347413,0.0170162,0.216060611,0.505963137,
6/14/18,0.397043295,0.014799057,0.215968151,0.500813155,
6/15/18,0.441921859,0.012705037,0.207782262,0.495663173,
6/16/18,0.434002112,0.010800331,0.150678737,0.490513191,
6/17/18,0.434530095,0.009192499,0.142373827,0.485363209,
6/18/18,0.444033791,0.00698771,0.370206605,0.480213227,
6/19/18,0.416050686,0.004975788,0.305009651,0.475063245,
6/20/18,0.468848997,0.003433021,0.252071862,0.469913263,
6/21/18,0.348996832,0.002965758,0.223414359,0.464763282,
6/22/18,0.378563886,0.00389791,0.207135041,0.4596133,
6/23/18,0.439809926,0.005659248,0.145984802,0.454463318,
6/24/18,0.456177402,0.007758733,0.166244935,0.449313336,
6/25/18,0.44720169,0.010003066,0.198645211,0.444163354,
6/26/18,0.415522703,0.012318776,0.227117793,0.439013372,
6/27/18,0.434002112,0.014674093,0.218812883,0.43386339,
6/28/18,0.43030623,0.017053453,0.247166445,0.428713408,
6/29/18,0.409186906,0.019448431,0.19827537,0.423563426,
6/30/18,0.45406547,0.0218541,0.14533758,0.418413444,
7/1/18,0.520591341,0.023259445,0.161431978,0.413263462,
7/2/18,0.450897571,0.024683421,0.189904561,0.428197535,
7/3/18,0.432418163,0.026123085,0.177552936,0.443131609,
7/4/18,0.435058078,0.027576059,0.161154597,0.458065682,
7/5/18,0.441393875,0.029040406,0.18141473,0.472999755,
7/6/18,0.467793031,0.030514537,0.185488006,0.487933828,
7/7/18,0.436114044,0.031997138,0.144690359,0.502867902,
7/8/18,0.432946146,0.032226528,0.148644614,0.517801975,
7/9/18,0.420274551,0.019476263,0.209609933,0.532736048,
7/10/18,0.425026399,0.022472004,0.225823351,0.547670121,
7/11/18,0.384899683,0.037709221,0.236442782,0.562604195,
7/12/18,0.419746568,0.01959563,0.220044443,0.577538268,
7/13/18,0.428722281,0.020006128,0.183888616,0.592472341,
7/14/18,0.412354805,0.020416768,0.164038668,0.607406414,
7/15/18,0.425026399,0.033927932,0.150853897,0.622340488,
7/16/18,0.411298838,0.034183806,0.216342014,0.637274561,
7/17/18,0.390179514,0.034442679,0.22279571,0.652208634,
7/18/18,0.439809926,0.027694258,0.239128149,0.667142707,
7/19/18,0.407602957,0.023386341,0.235703101,0.68207678,
7/20/18,0.430834213,0.022883163,0.196333706,0.697010854,
7/21/18,0.418690602,0.12526799,0.153631724,0.711944927,
7/22/18,0.416050686,0.035779785,0.156752831,0.726879,
7/23/18,0.443505808,0.036055322,0.222240949,0.741813073,
7/24/18,0.418690602,0.036333425,0.222148488,0.756747147,
7/25/18,0.425026399,0.036614038,0.222056028,0.77168122,
7/26/18,0.420802534,0.036897105,0.235055879,0.786615293,
7/27/18,0.418690602,0.03718257,0.215324952,0.801549366,
7/28/18,0.422386484,0.037470381,0.149651914,0.81648344,
7/29/18,0.406019007,0.037760484,0.182409254,0.831417513,
7/30/18,0.409186906,0.03805283,0.208501416,0.846351586,
7/31/18,0.434530095,0.038347367,0.224833856,0.861285659,
8/1/18,0.5,0.025869981,0.221408807,0.876219733,
8/2/18,0.447729673,0.036196783,0.21810278,0.853856512,
8/3/18,0.467265048,0.035173459,0.18516052,0.831493291,
8/4/18,0.475184794,0.034188853,0.162097005,0.80913007,
8/5/18,0.450369588,0.033246314,0.162004544,0.786766849,
8/6/18,0.421330517,0.032349417,0.211067762,0.764403628,
8/7/18,0.411826822,0.03150195,0.227400202,0.742040407,
8/8/18,0.41499472,0.030707887,0.227307741,0.719677186,
8/9/18,0.402323126,0.029971348,0.210790382,0.697313965,
8/10/18,0.449841605,0.029296538,0.19760561,0.674950744,
8/11/18,0.450897571,0.02408733,0.132051593,0.652587523,
8/12/18,0.441921859,0.018908238,0.164689911,0.630224303,
8/13/18,0.43189018,0.013791104,0.226845441,0.607861082,
8/14/18,0.434002112,0.008833952,0.22675298,0.585497861,
8/15/18,0.419746568,0.004495662,0.22666052,0.56313464,
8/16/18,0.43875396,0.003438205,0.223354493,0.540771419,
8/17/18,0.423970433,0.062360987,0.190412233,0.518408198,
8/18/18,0.47782471,0.039641006,0.144496683,0.496044977,
8/19/18,0.41499472,0.016991652,0.170588846,0.473681756,
8/20/18,0.39123548,0.004684473,0.213105908,0.451318535,
8/21/18,0.37750792,0.026955009,0.213013448,0.428955314,
8/22/18,0.446145723,0.027249504,0.229345887,0.406592093,
8/23/18,0.380675818,0.02762536,0.23901315,0.384228873,
8/24/18,0.414466737,0.028079413,0.206189912,0.361865652,
8/25/18,0.440337909,0.028608055,0.153609185,0.339502431,
8/26/18,0.414466737,0.029207361,0.146970569,0.31713921,
8/27/18,0.432418163,0.029873204,0.219004843,0.294775989,
8/28/18,0.422386484,0.030601368,0.232004694,0.272412768,
8/29/18,0.393347413,0.03138764,0.235244822,0.250049547,
8/30/18,0.430834213,0.032227883,0.212181306,0.227686326,
8/31/18,0.436642027,0.033118103,0.185904224,0.205323105,
9/1/18,0.518479409,0.032031685,0.123444753,0.182959884,
9/2/18,0.435586061,0.031022005,0.146323348,0.203463438,
9/3/18,0.407074974,0.030096559,0.162655788,0.223966992,
9/4/18,0.43030623,0.029263096,0.201840261,0.244470546,
9/5/18,0.375395987,0.028529428,0.218172701,0.2649741,
9/6/18,0.388067582,0.027903176,0.227958985,0.285477653,
9/7/18,0.381731785,0.02739147,0.204895469,0.305981207,
9/8/18,0.414466737,0.027000608,0.145768587,0.326484761,
9/9/18,0.348468849,0.026735716,0.165314594,0.346988315,
9/10/18,0.375395987,0.026600431,0.204618089,0.367491868,
9/11/18,0.362724393,0.026596665,0.21761794,0.387995422,
9/12/18,0.373284055,0.026724472,0.224071635,0.408498976,
9/13/18,0.360084477,0.026982043,0.220765608,0.42900253,
9/14/18,0.455649419,0.027365834,0.20091566,0.449506084,
9/15/18,0.424498416,0.027870797,0.145121366,0.470009637,
9/16/18,0.427138332,0.028490692,0.164667373,0.490513191,
9/17/18,0.411298838,0.029218426,0.226941923,0.511016745,
9/18/18,0.385955649,0.030046398,0.236609186,0.531520299,
9/19/18,0.398627244,0.0309668,0.236516726,0.552023853,
9/20/18,0.436642027,0.031971873,0.220118387,0.572527406,
9/21/18,0.432946146,0.033054103,0.223239494,0.59303096,
9/22/18,0.418690602,0.034206359,0.164112612,0.613534514,
9/23/18,0.386483633,0.035421981,0.180445051,0.634038068,
9/24/18,0.416578669,0.025316308,0.245933169,0.654541621,
9/25/18,0.39281943,0.032148799,0.235961965,0.675045175,
9/26/18,0.394931362,0.04944194,0.245748248,0.695548729,
9/27/18,0.370116156,0.06990839,0.281719155,0.716052283,
9/28/18,0.416050686,0.089117447,0.232471017,0.736555837,
9/29/18,0.383843717,0.108707704,0.19631519,0.75705939,
9/30/18,0.389123548,0.128506177,0.160159363,0.777562944,
10/1/18,0.488912355,0.147469076,0.245285948,0.798066498,
10/2/18,0.37592397,0.166730819,0.241860899,0.79063735,
10/3/18,0.354276663,0.186199142,0.274618238,0.783208203,
10/4/18,0.364836325,0.029062545,0.238462411,0.775779055,
10/5/18,0.341605069,0.038208491,0.218731484,0.768349907,
10/6/18,0.379091869,0.036913831,0.153058446,0.76092076,
10/7/18,0.375395987,0.035667088,0.152965986,0.753491612,
10/8/18,0.388595565,0.029010725,0.241306138,0.746062464,
10/9/18,0.390179514,0.023038117,0.234667522,0.738633317,
10/10/18,0.378563886,0.0183944,0.241121218,0.731204169,
10/11/18,0.354804646,0.016197702,0.231269034,0.723775021,
10/12/18,0.370644139,0.014253772,0.22129783,0.716345874,
10/13/18,0.389123548,0.012325631,0.168836125,0.708916726,
10/14/18,0.367476241,0.010421334,0.171957232,0.701487578,
10/15/18,0.36906019,0.008555271,0.230899194,0.694058431,
10/16/18,0.349524815,0.006755386,0.273416256,0.686629283,
10/17/18,0.36061246,0.005081533,0.247020152,0.679200135,
10/18/18,0.380147835,0.00367366,0.269898747,0.671770988,
10/19/18,0.401267159,0.0028433,0.227196765,0.66434184,
10/20/18,0.422386484,0.002978937,0.148431416,0.656912692,
10/21/18,0.336853221,0.004001313,0.171310011,0.649483545,
10/22/18,0.373812038,0.005499815,0.243344284,0.642054397,
10/23/18,0.384899683,0.00721542,0.249797979,0.634625249,
10/24/18,0.421858501,0.00903651,0.226734464,0.627196102,
10/25/18,0.378563886,0.010914482,0.246280471,0.619766954,
10/26/18,0.434002112,0.012826041,0.236428288,0.612337806,
10/27/18,0.412354805,0.014758904,0.157662938,0.604908658,
10/28/18,0.374868004,0.016706065,0.15423789,0.597479511,
10/29/18,0.378563886,0.018663258,0.232818319,0.590050363,
10/30/18,0.402323126,0.02062775,0.252483347,0.582621215,
10/31/18,0.464625132,0.022597711,0.222873675,0.575192068,
11/1/18,0.496832101,0.022300966,0.248965838,0.56776292,
11/2/18,0.411298838,0.02205275,0.216142599,0.56776292,
11/3/18,0.410242872,0.021854651,0.179986773,0.56776292,
11/4/18,0.358500528,0.021707985,0.173348157,0.56776292,
11/5/18,0.368532207,0.021613755,0.235503686,0.56776292,
11/6/18,0.400211193,0.021572622,0.218986326,0.56776292,
11/7/18,0.357972545,0.021584877,0.218893866,0.56776292,
11/8/18,0.353220697,0.021650431,0.241772461,0.56776292,
11/9/18,0.376979937,0.021768825,0.228587689,0.56776292,
11/10/18,0.341077086,0.021939235,0.169460807,0.56776292,
11/11/18,0.33843717,0.022160511,0.152943447,0.56776292,
11/12/18,0.360084477,0.022431206,0.224977721,0.56776292,
11/13/18,0.319429778,0.022749624,0.267494783,0.56776292,
11/14/18,0.334741288,0.023113869,0.267402323,0.56776292,
11/15/18,0.363252376,0.023521892,0.234579084,0.56776292,
11/16/18,0.383315734,0.02397154,0.221394313,0.56776292,
11/17/18,0.350580781,0.0244606,0.155721275,0.56776292,
11/18/18,0.329461457,0.024986842,0.172053714,0.56776292,
11/19/18,0.334213305,0.025548045,0.217784344,0.56776292,
11/20/18,0.365892291,0.026142037,0.207932161,0.56776292,
11/21/18,0.388067582,0.026766706,0.191414801,0.56776292,
11/22/18,0.281942978,0.026684598,0.102770708,0.56776292,
11/23/18,0.393347413,0.026626369,0.102678247,0.56776292,
11/24/18,0.364308342,0.014497953,0.132102998,0.56776292,
11/25/18,0.30095037,0.002390251,0.145102849,0.56776292,
11/26/18,0.293030623,0.007945021,0.213923555,0.56776292,
11/27/18,0.333157339,0.020069823,0.213831095,0.56776292,
11/28/18,0.374340021,0.032199335,0.26610788,0.56776292,
11/29/18,0.35374868,0.153127911,0.243044365,0.56776292,
11/30/18,0.393875396,0.144514356,0.226646026,0.56776292,
12/1/18,0.432946146,0.1358571,0.170851732,0.56776292,
12/2/18,0.371700106,0.127200517,0.167426684,0.562805297,
12/3/18,0.404435058,0.118544753,0.229582213,0.557847675,
12/4/18,0.378563886,0.109890001,0.255793396,0.552890052,
12/5/18,0.373284055,0.101236518,0.232729881,0.547932429,
12/6/18,0.376979937,0.092584655,0.235850988,0.542974807,
12/7/18,0.393347413,0.068379118,0.193149005,0.538017184,
12/8/18,0.387011616,0.044175722,0.136521564,0.533059561,
12/9/18,0.361668427,0.01998191,0.149759458,0.528101939,
12/10/18,0.37592397,0.002570701,0.226078487,0.523144316,
12/11/18,0.350580781,0.026641082,0.249195124,0.518186693,
12/12/18,0.399155227,0.026681724,0.205898037,0.513229071,
12/13/18,0.373284055,0.026732874,0.225801107,0.508271448,
12/14/18,0.416050686,0.026794473,0.199166961,0.503313825,
12/15/18,0.390179514,0.026866453,0.139206932,0.498356203,
12/16/18,0.393347413,0.026948732,0.132568316,0.49339858,
12/17/18,0.372756072,0.021110326,0.182226639,0.488440957,
12/18/18,0.376979937,0.015441869,0.195464532,0.483483335,
12/19/18,0.388067582,0.010206252,0.192039483,0.478525712,
12/20/18,0.412354805,0.006400273,0.188614435,0.473568089,
12/21/18,0.419746568,0.006636277,0.151982524,0.468610467,
12/22/18,0.398627244,0.011850861,0.098806692,0.463652844,
12/23/18,0.333685322,0.018674827,0.098714232,0.458695221,
12/24/18,0.318373812,0.025906866,0.115165693,0.453737599,
12/25/18,0.233368532,0.033289132,0.078533782,0.448779976,
12/26/18,0.32998944,0.040741839,0.124978537,0.443822353,
12/27/18,0.327877508,0.048232955,0.154760351,0.438864731,
12/28/18,0.379091869,0.05574725,0.148002714,0.433907108,
12/29/18,0.365364308,0.063276584,0.121368568,0.428949485,
12/30/18,0.350580781,0.070816223,0.11794352,0.423991863,
12/31/18,0.338965153,0.078363226,0.127848825,0.41903424,
1/1/19,0.605596621,0.085855828,0.107760835,0.414076617,
1/2/19,0.343189018,0.093359555,0.177414687,0.42892034,
1/3/19,0.395459345,0.100871948,0.187319992,0.443764063,
1/4/19,0.402851109,0.108391219,0.187227532,0.458607785,
1/5/19,0.415522703,0.115916041,0.117388759,0.473451508,
1/6/19,0.347412883,0.123445406,0.137172808,0.488295231,
1/7/19,0.35374868,0.029691137,0.186950152,0.503138953,
1/8/19,0.367476241,0.021120287,0.210066789,0.517982676,
1/9/19,0.33157339,0.014501889,0.20664174,0.532826399,
1/10/19,0.360084477,0.012980803,0.216547045,0.547670121,
1/11/19,0.411298838,0.017840892,0.189912899,0.562513844,
1/12/19,0.352692714,0.025801548,0.143283223,0.577357567,
1/13/19,0.29936642,0.034849211,0.139858175,0.592201289,
1/14/19,0.332629356,0.044336548,0.212844616,0.607045012,
1/15/19,0.365892291,0.054036315,0.229415098,0.621888735,
1/16/19,0.368004224,0.063853145,0.219324872,0.636732457,
1/17/19,0.341077086,0.153665611,0.222565001,0.65157618,
1/18/19,0.349524815,0.127888049,0.189265678,0.666419903,
1/19/19,0.272967265,0.102185877,0.145968591,0.681263625,
1/20/19,0.257127772,0.076634087,0.122667033,0.696107348,
1/21/19,0.289862724,0.051453255,0.165660179,0.710951071,
1/22/19,0.327349525,0.027642023,0.205439758,0.725794793,
1/23/19,0.345828933,0.014349499,0.22201024,0.740638516,
1/24/19,0.318373812,0.030625524,0.215252603,0.755482239,
1/25/19,0.306758184,0.025023611,0.208494966,0.770325962,
1/26/19,0.278775079,0.020089491,0.165197878,0.785169684,
1/27/19,0.272439282,0.016403542,0.158559262,0.800013407,
1/28/19,0.271911299,0.014865842,0.208217585,0.81485713,
1/29/19,0.257655755,0.016070102,0.204792537,0.829700852,
1/30/19,0.178986272,0.019537663,0.221363018,0.844544575,
1/31/19,0.239176346,0.024353451,0.231149302,0.859388298,
2/1/19,0.408658923,0.029971014,0.21784551,0.87423202,
2/2/19,0.379091869,0.035961332,0.164550657,0.871463421,
2/3/19,0.311510032,0.036082621,0.157912041,0.868694822,
2/4/19,0.384899683,0.036205473,0.244109815,0.865926222,
2/5/19,0.343189018,0.031962692,0.237352178,0.863157623,
2/6/19,0.332629356,0.027980681,0.237259718,0.860389024,
2/7/19,0.350580781,0.024382865,0.227288514,0.857620424,
2/8/19,0.335797254,0.021356193,0.227196054,0.854851825,
2/9/19,0.396515312,0.019160626,0.150692104,0.852083226,
2/10/19,0.333685322,0.018086425,0.173808741,0.849314626,
2/11/19,0.327349525,0.018353355,0.206923143,0.846546027,
2/12/19,0.347940866,0.018620361,0.25003531,0.843777428,
2/13/19,0.335797254,0.546534598,0.22994732,0.841008829,
2/14/19,0.388595565,0.274667949,0.223308704,0.838240229,
2/15/19,0.388067582,0.229459546,0.219883656,0.83547163,
2/16/19,0.354804646,0.18433233,0.140047117,0.832703031,
2/17/19,0.322597677,0.139364676,0.149952422,0.829934431,
2/18/19,0.308870116,0.094781772,0.226271452,0.827165832,
2/19/19,0.321013728,0.051573289,0.246055501,0.824397233,
2/20/19,0.33157339,0.020758832,0.249295629,0.821628633,
2/21/19,0.364836325,0.034263683,0.239205404,0.818860034,
2/22/19,0.372228089,0.034432539,0.215903846,0.816091435,
2/23/19,0.337909187,0.024769461,0.156062838,0.813322835,
2/24/19,0.285110876,0.056727681,0.162516533,0.810554236,
2/25/19,0.312565998,0.095202928,0.235502975,0.807785637,
2/26/19,0.318373812,0.516432269,0.245408279,0.805017038,
2/27/19,0.338965153,0.066392819,0.255313584,0.802248438,
2/28/19,0.310982049,0.076007462,0.245223359,0.799479839,
3/1/19,0.401267159,0.085702236,0.22525439,0.79671124,
3/2/19,0.347412883,0.09547673,0.171959537,0.794230971,
3/3/19,0.287750792,0.057361313,0.158655745,0.791750702,
3/4/19,0.28405491,0.026547532,0.224977009,0.789270434,
3/5/19,0.282998944,0.03603524,0.258091412,0.786790165,
3/6/19,0.328405491,0.305167605,0.244668598,0.784309897,
3/7/19,0.318901795,0.281499296,0.251241315,0.781829628,
3/8/19,0.37592397,0.257849243,0.224607169,0.779349359,
3/9/19,0.324181626,0.234222958,0.14477063,0.776869091,
3/10/19,0.319957761,0.210628401,0.174552444,0.774388822,
3/11/19,0.366420275,0.187077522,0.234208532,0.771908554,
3/12/19,0.327877508,0.163589079,0.254111602,0.769428285,
3/13/19,0.360084477,0.140194254,0.234023612,0.766948016,
3/14/19,0.353220697,0.116948804,0.227265975,0.764467748,
3/15/19,0.3843717,0.093962582,0.210629594,0.761987479,
3/16/19,0.400739176,0.071482912,0.163999918,0.759507211,
3/17/19,0.320485744,0.050182728,0.16057487,0.757026942,
3/18/19,0.340549102,0.032406161,0.240226488,0.754546673,
3/19/19,0.336853221,0.026276292,0.266675713,0.752066405,
3/20/19,0.363252376,0.037790756,0.230043802,0.749586136,
3/21/19,0.36061246,0.03791096,0.23328393,0.747105868,
3/22/19,0.371700106,0.03803154,0.190105864,0.744625599,
3/23/19,0.361140444,0.038152492,0.150141365,0.74214533,
3/24/19,0.339493136,0.038273813,0.17659059,0.739665062,
3/25/19,0.333685322,0.0383955,0.226248913,0.737184793,
3/26/19,0.351636748,0.038517548,0.249484571,0.734704525,
3/27/19,0.364836325,0.038639955,0.26926862,0.732224256,
3/28/19,0.357972545,0.038762717,0.232636709,0.729743987,
3/29/19,0.352692714,0.038885831,0.239209426,0.727263719,
3/30/19,0.346356917,0.039009294,0.159372887,0.72478345,
3/31/19,0.333157339,0.039133103,0.152734272,0.722303182,
4/1/19,0.422914467,0.039090419,0.219055536,0.719822913,
4/2/19,0.343189018,0.039047775,0.262048682,0.717287074,
4/3/19,0.354804646,0.039005173,0.238747125,0.714751235,
4/4/19,0.347940866,0.038962612,0.251985018,0.712215396,
4/5/19,0.36906019,0.038920092,0.188811421,0.709679557,
4/6/19,0.388595565,0.038877613,0.135516569,0.707143718,
4/7/19,0.367476241,0.038835175,0.175296148,0.704607879,
4/8/19,0.389651531,0.038792779,0.221740903,0.70207204,
4/9/19,0.363252376,0.038750425,0.26473405,0.6995362,
4/10/19,0.344244984,0.036554937,0.238099904,0.697000361,
4/11/19,0.39123548,0.034510023,0.231342267,0.694464522,
4/12/19,0.408658923,0.032643218,0.221371063,0.691928683,
4/13/19,0.395459345,0.030985803,0.174741387,0.689392844,
4/14/19,0.279831045,0.029571941,0.16798375,0.686857005,
4/15/19,0.379091869,0.028436848,0.20443074,0.684321166,
4/16/19,0.370116156,0.027613811,0.257540673,0.681785327,
4/17/19,0.36219641,0.027130314,0.254115624,0.679249488,
4/18/19,0.328405491,0.027004002,0.217483713,0.676713649,
